threshold,fpr,tpr
3863.0001,0.45357367428117046,0.6323943661882762
3864.0001,0.4529448752872502,0.6323943661882762
3865.0001,0.45273527562261007,0.6323943661882762
3866.0001,0.45231607629332987,0.6323943661882762
3867.0001,0.4516872772994096,0.6323943661882762
3868.0001,0.4514776776347695,0.6323943661882762
3869.0001,0.4510584783054893,0.6323943661882762
3870.0001,0.4508488786408492,0.6295774647798651
3871.0001,0.450429679311569,0.6295774647798651
3872.0001,0.4500104799822888,0.6281690140756596
3873.0001,0.44959128065300863,0.6281690140756596
3874.0001,0.4489624816590883,0.6281690140756596
3875.0001,0.44833368266516804,0.6281690140756596
3876.0001,0.44791448333588785,0.626760563371454
3877.0001,0.44707608467732746,0.626760563371454
3878.0001,0.44665688534804726,0.626760563371454
3879.0001,0.44665688534804726,0.626760563371454
3880.0001,0.44581848668948687,0.626760563371454
3881.0001,0.4451896876955666,0.626760563371454
3882.0001,0.4441416893723661,0.626760563371454
3883.0001,0.443932089707726,0.626760563371454
3884.0001,0.4437224900430859,0.626760563371454
3885.0001,0.4433032907138057,0.626760563371454
3886.0001,0.44225529239060524,0.626760563371454
3887.0001,0.44141689373204485,0.626760563371454
3888.0001,0.4407880947381245,0.6253521126672485
3889.0001,0.44036889540884433,0.6253521126672485
3890.0001,0.44036889540884433,0.6253521126672485
3891.0001,0.44036889540884433,0.6253521126672485
3892.0001,0.43974009641492406,0.6253521126672485
3893.0001,0.4380632990978033,0.6253521126672485
3894.0001,0.4376440997685231,0.6253521126672485
3895.0001,0.4368057011099627,0.6253521126672485
3896.0001,0.4357577027867622,0.6253521126672485
3897.0001,0.435338503457482,0.6253521126672485
3898.0001,0.4345001047989216,0.6239436619630431
3899.0001,0.4345001047989216,0.6239436619630431
3900.0001,0.4340809054696414,0.6239436619630431
3901.0001,0.4336617061403612,0.6239436619630431
3902.0001,0.43345210647572113,0.6239436619630431
3903.0001,0.43324250681108106,0.6225352112588375
3904.0001,0.43240410815252067,0.6225352112588375
3905.0001,0.43219450848788055,0.6225352112588375
3906.0001,0.4319849088232405,0.6225352112588375
3907.0001,0.43177530915860035,0.6225352112588375
3908.0001,0.43093691050003996,0.6225352112588375
3909.0001,0.43009851184147957,0.6225352112588375
3910.0001,0.4292601131829192,0.621126760554632
3911.0001,0.4286313141889989,0.621126760554632
3912.0001,0.4286313141889989,0.6197183098504265
3913.0001,0.4284217145243588,0.6197183098504265
3914.0001,0.4284217145243588,0.6183098591462209
3915.0001,0.4273737162011583,0.6183098591462209
3916.0001,0.4271641165365182,0.6169014084420155
3917.0001,0.42695451687187813,0.6169014084420155
3918.0001,0.42653531754259794,0.6169014084420155
3919.0001,0.42611611821331774,0.6169014084420155
3920.0001,0.4254873192193974,0.6169014084420155
3921.0001,0.42485852022547715,0.6169014084420155
3922.0001,0.42464892056083703,0.6169014084420155
3923.0001,0.42402012156691676,0.6169014084420155
3924.0001,0.42402012156691676,0.6169014084420155
3925.0001,0.42339132257299644,0.61549295773781
3926.0001,0.4227625235790762,0.61549295773781
3927.0001,0.42255292391443605,0.61549295773781
3928.0001,0.422343324249796,0.61549295773781
3929.0001,0.42171452525587566,0.61549295773781
3930.0001,0.4215049255912356,0.61549295773781
3931.0001,0.42087612659731527,0.61549295773781
3932.0001,0.420247327603395,0.61549295773781
3933.0001,0.42003772793875493,0.6140845070336044
3934.0001,0.41919932928019454,0.6126760563293989
3935.0001,0.4185705302862742,0.6126760563293989
3936.0001,0.41752253196307376,0.6126760563293989
3937.0001,0.41668413330451337,0.6126760563293989
3938.0001,0.415845734645953,0.6126760563293989
3939.0001,0.41437853699347227,0.6126760563293989
3940.0001,0.413749737999552,0.6126760563293989
3941.0001,0.4129113393409916,0.6098591549209879
3942.0001,0.4122825403470713,0.6098591549209879
3943.0001,0.4120729406824312,0.6084507042167824
3944.0001,0.4106057430299505,0.6084507042167824
3945.0001,0.4093481450421099,0.6084507042167824
3946.0001,0.40913854537746985,0.6084507042167824
3947.0001,0.40892894571282973,0.6084507042167824
3948.0001,0.40892894571282973,0.6084507042167824
3949.0001,0.40746174806034907,0.6084507042167824
3950.0001,0.40746174806034907,0.6084507042167824
3951.0001,0.4066233494017887,0.6084507042167824
3952.0001,0.4062041500725085,0.6070422535125769
3953.0001,0.4059945504078684,0.6070422535125769
3954.0001,0.405156151749308,0.6028169013999604
3955.0001,0.4049465520846679,0.6028169013999604
3956.0001,0.40473695242002783,0.5999999999915493
3957.0001,0.4036889540968273,0.5999999999915493
3958.0001,0.4028505554382669,0.5985915492873438
3959.0001,0.4024313561089867,0.5985915492873438
3960.0001,0.40180255711506646,0.5985915492873438
3961.0001,0.40138335778578627,0.5971830985831382
3962.0001,0.40096415845650607,0.5971830985831382
3963.0001,0.40033535946258575,0.5971830985831382
3964.0001,0.4001257597979457,0.5971830985831382
3965.0001,0.3992873611393853,0.5957746478789328
3966.0001,0.3984489624808249,0.5943661971747273
3967.0001,0.39823936281618477,0.5943661971747273
3968.0001,0.3978201634869046,0.5943661971747273
3969.0001,0.3974009641576244,0.5943661971747273
3970.0001,0.3967721651637041,0.5929577464705217
3971.0001,0.396562565499064,0.5929577464705217
3972.0001,0.3957241668405036,0.5929577464705217
3973.0001,0.39509536784658333,0.5929577464705217
3974.0001,0.39509536784658333,0.5929577464705217
3975.0001,0.39446656885266307,0.5929577464705217
3976.0001,0.39341857052946255,0.5929577464705217
3977.0001,0.39258017187090216,0.5901408450621107
3978.0001,0.3919513728769819,0.5901408450621107
3979.0001,0.3909033745537814,0.5901408450621107
3980.0001,0.3904841752245012,0.5845070422452886
3981.0001,0.3902745755598611,0.5830985915410831
3982.0001,0.3892265772366606,0.5830985915410831
3983.0001,0.3892265772366606,0.5830985915410831
3984.0001,0.3888073779073804,0.5830985915410831
3985.0001,0.3883881785781002,0.5830985915410831
3986.0001,0.38775937958417994,0.5830985915410831
3987.0001,0.3875497799195398,0.5830985915410831
3988.0001,0.38566338293777896,0.5830985915410831
3989.0001,0.38545378327313884,0.5816901408368776
3990.0001,0.38461538461457845,0.5816901408368776
3991.0001,0.38419618528529825,0.5802816901326721
3992.0001,0.3839865856206582,0.5802816901326721
3993.0001,0.383567386291378,0.5802816901326721
3994.0001,0.383567386291378,0.5788732394284666
3995.0001,0.383567386291378,0.5788732394284666
3996.0001,0.38335778662673786,0.5788732394284666
3997.0001,0.3827289876328176,0.5788732394284666
3998.0001,0.38251938796817747,0.5774647887242611
3999.0001,0.38251938796817747,0.57464788731585
4000.0001,0.3823097883035374,0.57464788731585
4001.0001,0.381471389644977,0.57464788731585
4002.0001,0.3806329909864166,0.57464788731585
4003.0001,0.38000419199249635,0.5732394366116446
4004.0001,0.37937539299857603,0.5732394366116446
4005.0001,0.37895619366929584,0.571830985907439
4006.0001,0.37853699434001564,0.5704225352032335
4007.0001,0.3783273946753756,0.5704225352032335
4008.0001,0.3779081953460954,0.5704225352032335
4009.0001,0.37727939635217506,0.5704225352032335
4010.0001,0.37727939635217506,0.5704225352032335
4011.0001,0.37686019702289486,0.5704225352032335
4012.0001,0.37602179836433447,0.5704225352032335
4013.0001,0.3747642003764939,0.569014084499028
4014.0001,0.3747642003764939,0.569014084499028
4015.0001,0.3747642003764939,0.5676056337948224
4016.0001,0.3741354013825736,0.5676056337948224
4017.0001,0.3741354013825736,0.5676056337948224
4018.0001,0.3739258017179335,0.5676056337948224
4019.0001,0.3735066023886533,0.5676056337948224
4020.0001,0.3726682037300929,0.5676056337948224
4021.0001,0.37245860406545284,0.5647887323864115
4022.0001,0.37162020540689245,0.5647887323864115
4023.0001,0.37078180674833205,0.5647887323864115
4024.0001,0.37036260741905186,0.5647887323864115
4025.0001,0.36973380842513154,0.5647887323864115
4026.0001,0.36952420876049147,0.5647887323864115
4027.0001,0.3691050094312113,0.5647887323864115
4028.0001,0.368476210437291,0.5647887323864115
4029.0001,0.3680570111080108,0.5647887323864115
4030.0001,0.3678474114433707,0.5647887323864115
4031.0001,0.3667994131201702,0.5647887323864115
4032.0001,0.3657514147969697,0.5633802816822059
4033.0001,0.36554181513232964,0.5633802816822059
4034.0001,0.3649130161384093,0.5619718309780004
4035.0001,0.36428421714448905,0.5619718309780004
4036.0001,0.36365541815056873,0.5619718309780004
4037.0001,0.36365541815056873,0.5605633802737949
4038.0001,0.36281701949200834,0.5605633802737949
4039.0001,0.36260741982736827,0.5605633802737949
4040.0001,0.3613498218395277,0.5605633802737949
4041.0001,0.3605114231809673,0.5605633802737949
4042.0001,0.3600922238516871,0.5591549295695893
4043.0001,0.3594634248577668,0.5591549295695893
4044.0001,0.3586250261992064,0.5591549295695893
4045.0001,0.3575770278760059,0.5577464788653839
4046.0001,0.35652902955280547,0.5577464788653839
4047.0001,0.35590023055888514,0.5577464788653839
4048.0001,0.3556906308942451,0.5563380281611783
4049.0001,0.35548103122960495,0.5563380281611783
4050.0001,0.3544330329064045,0.5563380281611783
4051.0001,0.35380423391248417,0.5563380281611783
4052.0001,0.3531754349185639,0.5563380281611783
4053.0001,0.3523370362600035,0.5549295774569728
4054.0001,0.3517082372660832,0.5535211267527673
4055.0001,0.351289037936803,0.5535211267527673
4056.0001,0.3508698386075228,0.5535211267527673
4057.0001,0.34982184028432234,0.5521126760485617
4058.0001,0.34940264095504214,0.5507042253443563
4059.0001,0.34814504296720156,0.5492957746401508
4060.0001,0.34688744497936097,0.5492957746401508
4061.0001,0.3464682456500808,0.5478873239359452
4062.0001,0.3464682456500808,0.5478873239359452
4063.0001,0.3456298469915204,0.5478873239359452
4064.0001,0.3452106476622402,0.5464788732317397
4065.0001,0.34500104799760006,0.5464788732317397
4066.0001,0.34500104799760006,0.5464788732317397
4067.0001,0.34479144833296,0.5450704225275342
4068.0001,0.3443722490036798,0.5436619718233286
4069.0001,0.3439530496743996,0.5436619718233286
4070.0001,0.34374345000975953,0.5422535211191232
4071.0001,0.34332425068047934,0.5422535211191232
4072.0001,0.34248585202191895,0.5422535211191232
4073.0001,0.34206665269263875,0.5422535211191232
4074.0001,0.3418570530279986,0.5422535211191232
4075.0001,0.34164745336335856,0.5422535211191232
4076.0001,0.34080905470479816,0.5422535211191232
4077.0001,0.3399706560462378,0.5422535211191232
4078.0001,0.3391322573876774,0.5422535211191232
4079.0001,0.3387130580583972,0.5422535211191232
4080.0001,0.33766505973519667,0.5422535211191232
4081.0001,0.33766505973519667,0.5408450704149177
4082.0001,0.3372458604059165,0.5408450704149177
4083.0001,0.3370362607412764,0.5408450704149177
4084.0001,0.3368266610766363,0.5408450704149177
4085.0001,0.336197862082716,0.5408450704149177
4086.0001,0.3351498637595155,0.5408450704149177
4087.0001,0.3351498637595155,0.5408450704149177
4088.0001,0.33410186543631504,0.5408450704149177
4089.0001,0.3338922657716749,0.5394366197107121
4090.0001,0.3326346677838343,0.5394366197107121
4091.0001,0.33242506811919426,0.5394366197107121
4092.0001,0.33158666946063386,0.5394366197107121
4093.0001,0.3313770697959938,0.5394366197107121
4094.0001,0.3305386711374334,0.5394366197107121
4095.0001,0.329700272478873,0.5394366197107121
4096.0001,0.3294906728142329,0.5380281690065066
4097.0001,0.3292810731495928,0.5380281690065066
4098.0001,0.3288618738203126,0.5380281690065066
4099.0001,0.3286522741556725,0.5380281690065066
4100.0001,0.3282330748263923,0.5380281690065066
4101.0001,0.3273946761678319,0.5380281690065066
4102.0001,0.32676587717391165,0.5380281690065066
4103.0001,0.32592747851535125,0.5380281690065066
4104.0001,0.32550827918607106,0.5380281690065066
4105.0001,0.32466988052751067,0.5352112675980956
4106.0001,0.32404108153359035,0.5352112675980956
4107.0001,0.32320268287502996,0.5352112675980956
4108.0001,0.32236428421646957,0.5352112675980956
4109.0001,0.3221546845518295,0.5352112675980956
4110.0001,0.3206874868993488,0.5338028168938901
4111.0001,0.3200586879054285,0.5338028168938901
4112.0001,0.3198490882407884,0.5323943661896846
4113.0001,0.3194298889115082,0.5323943661896846
4114.0001,0.3192202892468681,0.5323943661896846
4115.0001,0.31817229092366767,0.5323943661896846
4116.0001,0.31817229092366767,0.5323943661896846
4117.0001,0.31775309159438747,0.530985915485479
4118.0001,0.31712429260046715,0.5295774647812735
4119.0001,0.3169146929358271,0.5295774647812735
4120.0001,0.3160762942772667,0.5295774647812735
4121.0001,0.3150282959540662,0.5281690140770681
4122.0001,0.3141898972955058,0.5267605633728625
4123.0001,0.3133514986369454,0.5267605633728625
4124.0001,0.3129322993076652,0.5267605633728625
4125.0001,0.31188430098446474,0.525352112668657
4126.0001,0.3112555019905444,0.5239436619644515
4127.0001,0.31104590232590434,0.5239436619644515
4128.0001,0.310417103331984,0.5239436619644515
4129.0001,0.31020750366734395,0.5239436619644515
4130.0001,0.30957870467342363,0.5239436619644515
4131.0001,0.308111507020943,0.5239436619644515
4132.0001,0.3068539090331024,0.5239436619644515
4133.0001,0.3064347097038222,0.5225352112602459
4134.0001,0.30622511003918207,0.5211267605560405
4135.0001,0.306015510374542,0.5211267605560405
4136.0001,0.30538671138062173,0.5211267605560405
4137.0001,0.30496751205134154,0.5211267605560405
4138.0001,0.3047579123867014,0.5211267605560405
4139.0001,0.30454831272206134,0.5211267605560405
4140.0001,0.3043387130574212,0.5211267605560405
4141.0001,0.303919513728141,0.5211267605560405
4142.0001,0.3035003143988608,0.519718309851835
4143.0001,0.30287151540494056,0.519718309851835
4144.0001,0.30245231607566037,0.519718309851835
4145.0001,0.30245231607566037,0.519718309851835
4146.0001,0.30203311674638017,0.519718309851835
4147.0001,0.30182351708174004,0.519718309851835
4148.0001,0.30140431775245985,0.519718309851835
4149.0001,0.30098511842317965,0.519718309851835
4150.0001,0.3007755187585396,0.5183098591476294
4151.0001,0.30014671976461926,0.5183098591476294
4152.0001,0.299517920770699,0.5169014084434239
4153.0001,0.29930832110605887,0.5169014084434239
4154.0001,0.2990987214414188,0.5169014084434239
4155.0001,0.2986795221121386,0.5154929577392184
4156.0001,0.2976315237889381,0.5154929577392184
4157.0001,0.2970027247950178,0.5140845070350128
4158.0001,0.2970027247950178,0.5112676056266019
4159.0001,0.2970027247950178,0.5112676056266019
4160.0001,0.29658352546573763,0.5112676056266019
4161.0001,0.2963739258010975,0.5098591549223963
4162.0001,0.29490672814861685,0.5084507042181908
4163.0001,0.2942779291546965,0.5084507042181908
4164.0001,0.29343953049613614,0.5084507042181908
4165.0001,0.29322993083149607,0.5084507042181908
4166.0001,0.2921819325082956,0.5042253521055743
4167.0001,0.2917627331790154,0.5042253521055743
4168.0001,0.2913435338497352,0.5028169014013688
4169.0001,0.2907147348558149,0.5028169014013688
4170.0001,0.2905051351911748,0.5028169014013688
4171.0001,0.29008593586189463,0.5014084506971632
4172.0001,0.2898763361972545,0.5014084506971632
4173.0001,0.2894571368679743,0.4985915492887522
4174.0001,0.28924753720333424,0.49718309858454673
4175.0001,0.2890379375386941,0.49718309858454673
4176.0001,0.28840913854477385,0.49718309858454673
4177.0001,0.2881995388801337,0.49718309858454673
4178.0001,0.28694194089229313,0.4957746478803412
4179.0001,0.28694194089229313,0.4957746478803412
4180.0001,0.28568434290445255,0.4929577464719302
4181.0001,0.2854747432398125,0.4929577464719302
4182.0001,0.2850555439105323,0.4929577464719302
4183.0001,0.2846363445812521,0.49154929576772466
4184.0001,0.2846363445812521,0.4901408450635191
4185.0001,0.28442674491661196,0.48873239435931365
4186.0001,0.28442674491661196,0.4873239436551081
4187.0001,0.28442674491661196,0.4873239436551081
4188.0001,0.28400754558733177,0.4873239436551081
4189.0001,0.28358834625805157,0.4873239436551081
4190.0001,0.2833787465934115,0.4873239436551081
4191.0001,0.2827499475994912,0.4873239436551081
4192.0001,0.2825403479348511,0.4873239436551081
4193.0001,0.2814923496116506,0.4873239436551081
4194.0001,0.2810731502823704,0.4873239436551081
4195.0001,0.28023475162381006,0.4873239436551081
4196.0001,0.28002515195916994,0.4845070422466971
4197.0001,0.27960595262988974,0.4845070422466971
4198.0001,0.27918675330060955,0.4845070422466971
4199.0001,0.27834835464204916,0.4845070422466971
4200.0001,0.27792915531276896,0.4830985915424916
4201.0001,0.2777195556481289,0.4802816901340805
4202.0001,0.27709075665420857,0.4802816901340805
4203.0001,0.2768811569895685,0.47887323942987503
4204.0001,0.2764619576602883,0.47887323942987503
4205.0001,0.2760427583310081,0.4774647887256695
4206.0001,0.2747851603431675,0.4774647887256695
4207.0001,0.27352756235532694,0.47605633802146397
4208.0001,0.2720603647028462,0.4746478873172585
4209.0001,0.27143156570892596,0.4746478873172585
4210.0001,0.27080276671500564,0.4746478873172585
4211.0001,0.27059316705036557,0.4746478873172585
4212.0001,0.26996436805644525,0.4746478873172585
4213.0001,0.269335569062525,0.4746478873172585
4214.0001,0.26912596939788486,0.47323943661305296
4215.0001,0.26870677006860466,0.47323943661305296
4216.0001,0.2684971704039646,0.47323943661305296
4217.0001,0.2684971704039646,0.47323943661305296
4218.0001,0.26786837141004427,0.47323943661305296
4219.0001,0.26786837141004427,0.47323943661305296
4220.0001,0.2676587717454042,0.47323943661305296
4221.0001,0.267239572416124,0.4718309859088474
4222.0001,0.26702997275148393,0.4718309859088474
4223.0001,0.26702997275148393,0.4718309859088474
4224.0001,0.2668203730868438,0.4718309859088474
4225.0001,0.26661077342220374,0.4718309859088474
4226.0001,0.2659819744282834,0.4718309859088474
4227.0001,0.26514357576972303,0.4718309859088474
4228.0001,0.26472437644044283,0.4718309859088474
4229.0001,0.26430517711116264,0.4718309859088474
4230.0001,0.2632571787879622,0.4718309859088474
4231.0001,0.2632571787879622,0.4718309859088474
4232.0001,0.2624187801294018,0.4718309859088474
4233.0001,0.2619995808001216,0.47042253520464195
4234.0001,0.2619995808001216,0.4690140845004364
4235.0001,0.26137078180620127,0.4690140845004364
4236.0001,0.2609515824769211,0.4690140845004364
4237.0001,0.2609515824769211,0.4690140845004364
4238.0001,0.2601131838183607,0.4690140845004364
4239.0001,0.2599035841537206,0.4690140845004364
4240.0001,0.2588555858305201,0.4690140845004364
4241.0001,0.2584363865012399,0.4690140845004364
4242.0001,0.2580171871719597,0.4690140845004364
4243.0001,0.2575979878426795,0.4676056337962309
4244.0001,0.2571787885133993,0.4661971830920254
4245.0001,0.25654998951947905,0.4661971830920254
4246.0001,0.2563403898548389,0.46478873238781987
4247.0001,0.25592119052555873,0.46478873238781987
4248.0001,0.25508279186699834,0.46478873238781987
4249.0001,0.2546635925377182,0.46478873238781987
4250.0001,0.25445399287307807,0.46478873238781987
4251.0001,0.25445399287307807,0.46478873238781987
4252.0001,0.254244393208438,0.46338028168361434
4253.0001,0.2536155942145177,0.46338028168361434
4254.0001,0.2536155942145177,0.46338028168361434
4255.0001,0.2529867952205974,0.46338028168361434
4256.0001,0.2527771955559573,0.46338028168361434
4257.0001,0.25172919723275683,0.46338028168361434
4258.0001,0.2515195975681167,0.46338028168361434
4259.0001,0.25005239991563605,0.46197183097940886
4260.0001,0.24963320058635582,0.46197183097940886
4261.0001,0.24942360092171573,0.46197183097940886
4262.0001,0.24900440159243553,0.46197183097940886
4263.0001,0.24816600293387517,0.46197183097940886
4264.0001,0.24774680360459497,0.46197183097940886
4265.0001,0.24690840494603458,0.46197183097940886
4266.0001,0.2464892056167544,0.46197183097940886
4267.0001,0.2452316076289138,0.46197183097940886
4268.0001,0.2452316076289138,0.46197183097940886
4269.0001,0.2448124082996336,0.46197183097940886
4270.0001,0.2446028086349935,0.46197183097940886
4271.0001,0.24397400964107321,0.46197183097940886
4272.0001,0.24376440997643312,0.4605633802752033
4273.0001,0.24292601131787273,0.4605633802752033
4274.0001,0.24292601131787273,0.4605633802752033
4275.0001,0.24292601131787273,0.4605633802752033
4276.0001,0.24292601131787273,0.4605633802752033
4277.0001,0.24250681198859253,0.4605633802752033
4278.0001,0.24250681198859253,0.4605633802752033
4279.0001,0.24187801299467224,0.4605633802752033
4280.0001,0.24166841333003214,0.4605633802752033
4281.0001,0.24083001467147175,0.4605633802752033
4282.0001,0.23999161601291136,0.4605633802752033
4283.0001,0.23978201634827126,0.4605633802752033
4284.0001,0.23957241668363116,0.4605633802752033
4285.0001,0.23936281701899106,0.4605633802752033
4286.0001,0.23915321735435097,0.4605633802752033
4287.0001,0.23894361768971087,0.4591549295709978
4288.0001,0.23852441836043067,0.4591549295709978
4289.0001,0.23810521903115048,0.4577464788667923
4290.0001,0.2368476210433099,0.4577464788667923
4291.0001,0.2362188220493896,0.4577464788667923
4292.0001,0.23579962272010943,0.4563380281625868
4293.0001,0.23454202473226884,0.45492957745838125
4294.0001,0.23412282540298865,0.45492957745838125
4295.0001,0.23391322573834855,0.45211267604997024
4296.0001,0.23391322573834855,0.4507042253457647
4297.0001,0.23370362607370845,0.4507042253457647
4298.0001,0.23286522741514806,0.44929577464155923
4299.0001,0.23265562775050797,0.44929577464155923
4300.0001,0.23202682875658767,0.44929577464155923
4301.0001,0.23202682875658767,0.44929577464155923
4302.0001,0.23202682875658767,0.44929577464155923
4303.0001,0.23181722909194757,0.44929577464155923
4304.0001,0.23097883043338718,0.44929577464155923
4305.0001,0.23076923076874709,0.44929577464155923
4306.0001,0.2299308321101867,0.44929577464155923
4307.0001,0.2299308321101867,0.44929577464155923
4308.0001,0.2295116327809065,0.44929577464155923
4309.0001,0.2295116327809065,0.44929577464155923
4310.0001,0.2288828337869862,0.44929577464155923
4311.0001,0.2286732341223461,0.4478873239373537
4312.0001,0.2282540347930659,0.44647887323314817
4313.0001,0.22804443512842582,0.4450704225289427
4314.0001,0.22762523579914562,0.4450704225289427
4315.0001,0.22762523579914562,0.4422535211205316
4316.0001,0.22699643680522533,0.4422535211205316
4317.0001,0.22657723747594513,0.4422535211205316
4318.0001,0.22636763781130503,0.4422535211205316
4319.0001,0.22615803814666494,0.4422535211205316
4320.0001,0.22490044015882435,0.44084507041632615
4321.0001,0.22469084049418425,0.44084507041632615
4322.0001,0.22385244183562386,0.44084507041632615
4323.0001,0.22385244183562386,0.4394366197121206
4324.0001,0.2230140431770635,0.4380281690079151
4325.0001,0.2228044435124234,0.4380281690079151
4326.0001,0.2225948438477833,0.4380281690079151
4327.0001,0.2223852441831432,0.4380281690079151
4328.0001,0.2223852441831432,0.4380281690079151
4329.0001,0.221966044853863,0.4380281690079151
4330.0001,0.2217564451892229,0.4380281690079151
4331.0001,0.22154684552458281,0.4366197183037096
4332.0001,0.22154684552458281,0.4366197183037096
4333.0001,0.22112764619530262,0.4366197183037096
4334.0001,0.22091804653066252,0.4366197183037096
4335.0001,0.22049884720138233,0.4366197183037096
4336.0001,0.21987004820746203,0.4366197183037096
4337.0001,0.21924124921354174,0.432394366191093
4338.0001,0.21924124921354174,0.432394366191093
4339.0001,0.21840285055498135,0.4309859154868875
4340.0001,0.21777405156106105,0.4309859154868875
4341.0001,0.21756445189642096,0.4309859154868875
4342.0001,0.21756445189642096,0.4309859154868875
4343.0001,0.21714525256714076,0.429577464782682
4344.0001,0.21672605323786057,0.429577464782682
4345.0001,0.21609725424394027,0.429577464782682
4346.0001,0.21567805491466008,0.42816901407847646
4347.0001,0.21504925592073978,0.42816901407847646
4348.0001,0.2146300565914596,0.42816901407847646
4349.0001,0.2146300565914596,0.426760563374271
4350.0001,0.2144204569268195,0.426760563374271
4351.0001,0.2137916579328992,0.426760563374271
4352.0001,0.213372458603619,0.42535211267006545
4353.0001,0.2129532592743388,0.42535211267006545
4354.0001,0.21232446028041851,0.4239436619658599
4355.0001,0.21190526095113832,0.4239436619658599
4356.0001,0.21148606162185812,0.4239436619658599
4357.0001,0.21127646195721803,0.4211267605574489
4358.0001,0.21106686229257793,0.4211267605574489
4359.0001,0.21085726262793783,0.4211267605574489
4360.0001,0.21001886396937747,0.4211267605574489
4361.0001,0.21001886396937747,0.4211267605574489
4362.0001,0.20980926430473737,0.4211267605574489
4363.0001,0.20980926430473737,0.4211267605574489
4364.0001,0.20918046531081708,0.4211267605574489
4365.0001,0.20918046531081708,0.4211267605574489
4366.0001,0.20897086564617698,0.4211267605574489
4367.0001,0.20855166631689678,0.4211267605574489
4368.0001,0.20834206665225669,0.4211267605574489
4369.0001,0.20834206665225669,0.4211267605574489
4370.0001,0.2079228673229765,0.4211267605574489
4371.0001,0.2075036679936963,0.4211267605574489
4372.0001,0.2075036679936963,0.4211267605574489
4373.0001,0.2072940683290562,0.4211267605574489
4374.0001,0.2070844686644161,0.4211267605574489
4375.0001,0.2064556696704958,0.4211267605574489
4376.0001,0.2060364703412156,0.4183098591490379
4377.0001,0.2058268706765755,0.4183098591490379
4378.0001,0.20540767134729532,0.41690140844483237
4379.0001,0.20456927268873493,0.41690140844483237
4380.0001,0.20373087403017454,0.41549295774062683
4381.0001,0.20310207503625424,0.41408450703642136
4382.0001,0.20247327604233395,0.41408450703642136
4383.0001,0.20247327604233395,0.41408450703642136
4384.0001,0.20205407671305375,0.4112676056280103
4385.0001,0.20100607838985327,0.4098591549238048
4386.0001,0.20058687906057307,0.4098591549238048
4387.0001,0.20037727939593297,0.4098591549238048
4388.0001,0.19932928107273248,0.4084507042195993
4389.0001,0.198281282749532,0.4084507042195993
4390.0001,0.1976524837556117,0.4084507042195993
4391.0001,0.1976524837556117,0.4084507042195993
4392.0001,0.19639488576777114,0.4084507042195993
4393.0001,0.19576608677385085,0.4084507042195993
4394.0001,0.19576608677385085,0.4084507042195993
4395.0001,0.19534688744457065,0.4084507042195993
4396.0001,0.19408928945673007,0.4084507042195993
4397.0001,0.19387968979208997,0.4084507042195993
4398.0001,0.19367009012744987,0.40704225351539375
4399.0001,0.19325089079816968,0.40563380281118827
4400.0001,0.19304129113352958,0.40422535210698274
4401.0001,0.1924124921396093,0.40422535210698274
4402.0001,0.1915740934810489,0.4028169014027772
4403.0001,0.1915740934810489,0.4028169014027772
4404.0001,0.1909452944871286,0.4028169014027772
4405.0001,0.1903164954932083,0.4028169014027772
4406.0001,0.18989729616392811,0.3999999999943662
4407.0001,0.18989729616392811,0.3999999999943662
4408.0001,0.18968769649928802,0.3971830985859552
4409.0001,0.18905889750536772,0.3971830985859552
4410.0001,0.18863969817608753,0.3971830985859552
4411.0001,0.18843009851144743,0.39577464788174965
4412.0001,0.18822049884680733,0.3943661971775441
4413.0001,0.18801089918216723,0.3915492957691331
4414.0001,0.18738210018824694,0.3915492957691331
4415.0001,0.18675330119432665,0.3915492957691331
4416.0001,0.18633410186504645,0.3915492957691331
4417.0001,0.18612450220040636,0.3915492957691331
4418.0001,0.18507650387720587,0.3887323943607221
4419.0001,0.1838189058893653,0.38732394365651657
4420.0001,0.1838189058893653,0.38732394365651657
4421.0001,0.1838189058893653,0.38732394365651657
4422.0001,0.1833997065600851,0.38732394365651657
4423.0001,0.18256130790152472,0.38732394365651657
4424.0001,0.18214210857224453,0.38732394365651657
4425.0001,0.18172290924296433,0.38732394365651657
4426.0001,0.18172290924296433,0.38732394365651657
4427.0001,0.18130370991368414,0.38732394365651657
4428.0001,0.18046531125512374,0.38732394365651657
4429.0001,0.18025571159048365,0.38732394365651657
4430.0001,0.17920771326728316,0.38732394365651657
4431.0001,0.17899811360264306,0.38732394365651657
4432.0001,0.17857891427336287,0.38732394365651657
4433.0001,0.17836931460872277,0.38732394365651657
4434.0001,0.17815971494408267,0.38450704224810556
4435.0001,0.17795011527944257,0.38450704224810556
4436.0001,0.17795011527944257,0.38450704224810556
4437.0001,0.17711171662088218,0.38450704224810556
4438.0001,0.17711171662088218,0.3830985915439
4439.0001,0.17711171662088218,0.3830985915439
4440.0001,0.1764829176269619,0.3830985915439
4441.0001,0.1762733179623218,0.3816901408396945
4442.0001,0.1760637182976817,0.3816901408396945
4443.0001,0.1756445189684015,0.3816901408396945
4444.0001,0.1748061203098411,0.3816901408396945
4445.0001,0.1748061203098411,0.38028169013548896
4446.0001,0.1743869209805609,0.3788732394312835
4447.0001,0.1741773213159208,0.37746478872707795
4448.0001,0.17396772165128072,0.37746478872707795
