threshold,fpr,tpr
0.7113,0.004862953138804459,0.020898641588078384
0.7114,0.004862953138804459,0.020898641588078384
0.7115,0.004862953138804459,0.020898641588078384
0.7116,0.004862953138804459,0.020898641588078384
0.7117,0.004862953138804459,0.020898641588078384
0.7118,0.004862953138804459,0.020898641588078384
0.7119,0.004862953138804459,0.020898641588078384
0.712,0.004862953138804459,0.020898641588078384
0.7121,0.004862953138804459,0.020898641588078384
0.7122,0.004862953138804459,0.020898641588078384
0.7123,0.004862953138804459,0.020898641588078384
0.7124,0.004862953138804459,0.020898641588078384
0.7125,0.004862953138804459,0.020898641588078384
0.7126,0.004641909814313347,0.020898641588078384
0.7127,0.004420866489822235,0.020898641588078384
0.7128,0.004420866489822235,0.020898641588078384
0.7129,0.004420866489822235,0.020898641588078384
0.713,0.004420866489822235,0.020898641588078384
0.7131,0.004199823165331123,0.020898641588078384
0.7132,0.004199823165331123,0.019853709508674464
0.7133,0.004199823165331123,0.019853709508674464
0.7134,0.004199823165331123,0.019853709508674464
0.7135,0.004199823165331123,0.019853709508674464
0.7136,0.004199823165331123,0.019853709508674464
0.7137,0.004199823165331123,0.019853709508674464
0.7138,0.004199823165331123,0.019853709508674464
0.7139,0.004199823165331123,0.019853709508674464
0.714,0.004199823165331123,0.019853709508674464
0.7141,0.004199823165331123,0.019853709508674464
0.7142,0.004199823165331123,0.019853709508674464
0.7143,0.004199823165331123,0.019853709508674464
0.7144,0.004199823165331123,0.019853709508674464
0.7145,0.004199823165331123,0.019853709508674464
0.7146,0.004199823165331123,0.019853709508674464
0.7147,0.004199823165331123,0.019853709508674464
0.7148,0.004199823165331123,0.018808777429270545
0.7149,0.004199823165331123,0.018808777429270545
0.715,0.004199823165331123,0.018808777429270545
0.7151,0.004199823165331123,0.018808777429270545
0.7152,0.003978779840840011,0.018808777429270545
0.7153,0.003978779840840011,0.018808777429270545
0.7154,0.003978779840840011,0.018808777429270545
0.7155,0.003978779840840011,0.018808777429270545
0.7156,0.003978779840840011,0.018808777429270545
0.7157,0.003978779840840011,0.018808777429270545
0.7158,0.003978779840840011,0.018808777429270545
0.7159,0.003978779840840011,0.018808777429270545
0.716,0.003978779840840011,0.018808777429270545
0.7161,0.003978779840840011,0.018808777429270545
0.7162,0.003978779840840011,0.018808777429270545
0.7163,0.003978779840840011,0.018808777429270545
0.7164,0.003978779840840011,0.018808777429270545
0.7165,0.003978779840840011,0.018808777429270545
0.7166,0.003978779840840011,0.018808777429270545
0.7167,0.003978779840840011,0.018808777429270545
0.7168,0.003978779840840011,0.018808777429270545
0.7169,0.003978779840840011,0.018808777429270545
0.717,0.003978779840840011,0.018808777429270545
0.7171,0.003978779840840011,0.018808777429270545
0.7172,0.003978779840840011,0.018808777429270545
0.7173,0.003978779840840011,0.018808777429270545
0.7174,0.003978779840840011,0.018808777429270545
0.7175,0.003978779840840011,0.018808777429270545
0.7176,0.003978779840840011,0.018808777429270545
0.7177,0.003978779840840011,0.018808777429270545
0.7178,0.0037577365163489,0.018808777429270545
0.7179,0.0037577365163489,0.018808777429270545
0.718,0.0037577365163489,0.018808777429270545
0.7181,0.0037577365163489,0.018808777429270545
0.7182,0.0037577365163489,0.017763845349866626
0.7183,0.003536693191857788,0.017763845349866626
0.7184,0.003536693191857788,0.017763845349866626
0.7185,0.003536693191857788,0.017763845349866626
0.7186,0.003536693191857788,0.017763845349866626
0.7187,0.003536693191857788,0.017763845349866626
0.7188,0.003536693191857788,0.017763845349866626
0.7189,0.003536693191857788,0.017763845349866626
0.719,0.003536693191857788,0.017763845349866626
0.7191,0.003536693191857788,0.017763845349866626
0.7192,0.003536693191857788,0.017763845349866626
0.7193,0.003536693191857788,0.017763845349866626
0.7194,0.003536693191857788,0.017763845349866626
0.7195,0.003536693191857788,0.017763845349866626
0.7196,0.003536693191857788,0.017763845349866626
0.7197,0.003536693191857788,0.017763845349866626
0.7198,0.003536693191857788,0.017763845349866626
0.7199,0.003536693191857788,0.017763845349866626
0.72,0.003536693191857788,0.017763845349866626
0.7201,0.0033156498673666763,0.017763845349866626
0.7202,0.0033156498673666763,0.017763845349866626
0.7203,0.0033156498673666763,0.017763845349866626
0.7204,0.0033156498673666763,0.017763845349866626
0.7205,0.0033156498673666763,0.017763845349866626
0.7206,0.0033156498673666763,0.017763845349866626
0.7207,0.0033156498673666763,0.017763845349866626
0.7208,0.0033156498673666763,0.017763845349866626
0.7209,0.0033156498673666763,0.017763845349866626
0.721,0.0033156498673666763,0.017763845349866626
0.7211,0.0033156498673666763,0.017763845349866626
0.7212,0.0033156498673666763,0.017763845349866626
0.7213,0.0033156498673666763,0.017763845349866626
0.7214,0.0033156498673666763,0.017763845349866626
0.7215,0.0033156498673666763,0.017763845349866626
0.7216,0.0033156498673666763,0.017763845349866626
0.7217,0.0030946065428755646,0.017763845349866626
0.7218,0.0030946065428755646,0.017763845349866626
0.7219,0.0030946065428755646,0.017763845349866626
0.722,0.0030946065428755646,0.017763845349866626
0.7221,0.0030946065428755646,0.017763845349866626
0.7222,0.0030946065428755646,0.017763845349866626
0.7223,0.0030946065428755646,0.017763845349866626
0.7224,0.0030946065428755646,0.017763845349866626
0.7225,0.0030946065428755646,0.017763845349866626
0.7226,0.0030946065428755646,0.017763845349866626
0.7227,0.0030946065428755646,0.017763845349866626
0.7228,0.0030946065428755646,0.017763845349866626
0.7229,0.0030946065428755646,0.017763845349866626
0.723,0.0030946065428755646,0.017763845349866626
0.7231,0.0030946065428755646,0.017763845349866626
0.7232,0.0030946065428755646,0.015673981191058787
0.7233,0.002873563218384453,0.015673981191058787
0.7234,0.002873563218384453,0.015673981191058787
0.7235,0.002873563218384453,0.015673981191058787
0.7236,0.002873563218384453,0.01462904911165487
0.7237,0.002873563218384453,0.01462904911165487
0.7238,0.002873563218384453,0.01462904911165487
0.7239,0.002873563218384453,0.01462904911165487
0.724,0.002873563218384453,0.01462904911165487
0.7241,0.002652519893893341,0.01462904911165487
0.7242,0.002652519893893341,0.01462904911165487
0.7243,0.002652519893893341,0.01462904911165487
0.7244,0.002652519893893341,0.01462904911165487
0.7245,0.002652519893893341,0.01462904911165487
0.7246,0.002652519893893341,0.01462904911165487
0.7247,0.002652519893893341,0.01462904911165487
0.7248,0.002652519893893341,0.01462904911165487
0.7249,0.002652519893893341,0.01462904911165487
0.725,0.002652519893893341,0.01462904911165487
0.7251,0.002652519893893341,0.01358411703225095
0.7252,0.002652519893893341,0.01358411703225095
0.7253,0.002652519893893341,0.01358411703225095
0.7254,0.002652519893893341,0.01358411703225095
0.7255,0.002652519893893341,0.01358411703225095
0.7256,0.002652519893893341,0.01358411703225095
0.7257,0.002652519893893341,0.01358411703225095
0.7258,0.002652519893893341,0.01358411703225095
0.7259,0.002652519893893341,0.01358411703225095
0.726,0.002652519893893341,0.01358411703225095
0.7261,0.002652519893893341,0.01358411703225095
0.7262,0.002652519893893341,0.01358411703225095
0.7263,0.002652519893893341,0.01358411703225095
0.7264,0.002652519893893341,0.01358411703225095
0.7265,0.002652519893893341,0.01358411703225095
0.7266,0.002652519893893341,0.01358411703225095
0.7267,0.002652519893893341,0.01358411703225095
0.7268,0.002652519893893341,0.01358411703225095
0.7269,0.0024314765694022295,0.01358411703225095
0.727,0.0024314765694022295,0.01358411703225095
0.7271,0.0024314765694022295,0.01358411703225095
0.7272,0.0024314765694022295,0.01358411703225095
0.7273,0.0024314765694022295,0.01358411703225095
0.7274,0.0024314765694022295,0.01358411703225095
0.7275,0.0024314765694022295,0.01358411703225095
0.7276,0.0024314765694022295,0.01358411703225095
0.7277,0.0022104332449111174,0.01358411703225095
0.7278,0.0022104332449111174,0.01358411703225095
0.7279,0.0022104332449111174,0.01358411703225095
0.728,0.0022104332449111174,0.01358411703225095
0.7281,0.0022104332449111174,0.01358411703225095
0.7282,0.0022104332449111174,0.01358411703225095
0.7283,0.0022104332449111174,0.01358411703225095
0.7284,0.0022104332449111174,0.01358411703225095
0.7285,0.0022104332449111174,0.01253918495284703
0.7286,0.0022104332449111174,0.01253918495284703
0.7287,0.0022104332449111174,0.01253918495284703
0.7288,0.0022104332449111174,0.01253918495284703
0.7289,0.0022104332449111174,0.01253918495284703
0.729,0.0019893899204200057,0.01253918495284703
0.7291,0.0019893899204200057,0.01253918495284703
0.7292,0.0019893899204200057,0.01253918495284703
0.7293,0.0019893899204200057,0.01253918495284703
0.7294,0.0019893899204200057,0.01253918495284703
0.7295,0.0019893899204200057,0.01253918495284703
0.7296,0.0019893899204200057,0.01253918495284703
0.7297,0.001768346595928894,0.01253918495284703
0.7298,0.001768346595928894,0.01253918495284703
0.7299,0.001768346595928894,0.01253918495284703
0.73,0.001768346595928894,0.01253918495284703
0.7301,0.001768346595928894,0.01253918495284703
0.7302,0.001768346595928894,0.01253918495284703
0.7303,0.001768346595928894,0.01253918495284703
0.7304,0.001768346595928894,0.01253918495284703
0.7305,0.001768346595928894,0.01253918495284703
0.7306,0.001768346595928894,0.01253918495284703
0.7307,0.001768346595928894,0.01253918495284703
0.7308,0.001768346595928894,0.01253918495284703
0.7309,0.001768346595928894,0.01253918495284703
0.731,0.001768346595928894,0.01253918495284703
0.7311,0.001768346595928894,0.01253918495284703
0.7312,0.001768346595928894,0.01253918495284703
0.7313,0.001768346595928894,0.01253918495284703
0.7314,0.001768346595928894,0.01253918495284703
0.7315,0.001768346595928894,0.011494252873443111
0.7316,0.001768346595928894,0.010449320794039192
0.7317,0.001768346595928894,0.010449320794039192
0.7318,0.001768346595928894,0.009404388714635272
0.7319,0.001768346595928894,0.009404388714635272
0.732,0.001768346595928894,0.009404388714635272
0.7321,0.001768346595928894,0.009404388714635272
0.7322,0.001768346595928894,0.009404388714635272
0.7323,0.001768346595928894,0.009404388714635272
0.7324,0.001768346595928894,0.009404388714635272
0.7325,0.001768346595928894,0.009404388714635272
0.7326,0.001768346595928894,0.009404388714635272
0.7327,0.001768346595928894,0.009404388714635272
0.7328,0.001768346595928894,0.009404388714635272
0.7329,0.001768346595928894,0.009404388714635272
0.733,0.001768346595928894,0.009404388714635272
0.7331,0.001768346595928894,0.009404388714635272
0.7332,0.001768346595928894,0.009404388714635272
0.7333,0.001768346595928894,0.009404388714635272
0.7334,0.001768346595928894,0.009404388714635272
0.7335,0.001768346595928894,0.009404388714635272
0.7336,0.001768346595928894,0.009404388714635272
0.7337,0.001768346595928894,0.009404388714635272
0.7338,0.001768346595928894,0.009404388714635272
0.7339,0.001768346595928894,0.009404388714635272
0.734,0.001768346595928894,0.009404388714635272
0.7341,0.001768346595928894,0.009404388714635272
0.7342,0.001768346595928894,0.009404388714635272
0.7343,0.001768346595928894,0.009404388714635272
0.7344,0.001768346595928894,0.009404388714635272
0.7345,0.001768346595928894,0.009404388714635272
0.7346,0.001768346595928894,0.009404388714635272
0.7347,0.001768346595928894,0.009404388714635272
0.7348,0.001768346595928894,0.009404388714635272
0.7349,0.001768346595928894,0.009404388714635272
0.735,0.001768346595928894,0.009404388714635272
0.7351,0.001768346595928894,0.009404388714635272
0.7352,0.0015473032714377823,0.009404388714635272
0.7353,0.0015473032714377823,0.009404388714635272
0.7354,0.0015473032714377823,0.009404388714635272
0.7355,0.0015473032714377823,0.009404388714635272
0.7356,0.0013262599469466706,0.009404388714635272
0.7357,0.0011052166224555587,0.009404388714635272
0.7358,0.0011052166224555587,0.009404388714635272
0.7359,0.0011052166224555587,0.009404388714635272
0.736,0.0011052166224555587,0.009404388714635272
0.7361,0.0011052166224555587,0.009404388714635272
0.7362,0.0011052166224555587,0.009404388714635272
0.7363,0.0011052166224555587,0.009404388714635272
0.7364,0.0011052166224555587,0.009404388714635272
0.7365,0.0011052166224555587,0.009404388714635272
0.7366,0.0011052166224555587,0.009404388714635272
0.7367,0.0011052166224555587,0.009404388714635272
0.7368,0.0011052166224555587,0.009404388714635272
0.7369,0.0011052166224555587,0.009404388714635272
0.737,0.0011052166224555587,0.009404388714635272
0.7371,0.0011052166224555587,0.009404388714635272
0.7372,0.0011052166224555587,0.009404388714635272
0.7373,0.0011052166224555587,0.009404388714635272
0.7374,0.0011052166224555587,0.009404388714635272
0.7375,0.0011052166224555587,0.009404388714635272
0.7376,0.0011052166224555587,0.009404388714635272
0.7377,0.0011052166224555587,0.009404388714635272
0.7378,0.0011052166224555587,0.009404388714635272
0.7379,0.0011052166224555587,0.009404388714635272
0.738,0.0011052166224555587,0.009404388714635272
0.7381,0.0011052166224555587,0.009404388714635272
0.7382,0.0011052166224555587,0.009404388714635272
0.7383,0.0011052166224555587,0.009404388714635272
0.7384,0.0011052166224555587,0.009404388714635272
0.7385,0.0011052166224555587,0.009404388714635272
0.7386,0.0011052166224555587,0.009404388714635272
0.7387,0.0011052166224555587,0.009404388714635272
0.7388,0.0011052166224555587,0.009404388714635272
0.7389,0.0011052166224555587,0.009404388714635272
0.739,0.0011052166224555587,0.009404388714635272
0.7391,0.0011052166224555587,0.009404388714635272
0.7392,0.0011052166224555587,0.009404388714635272
0.7393,0.0011052166224555587,0.009404388714635272
0.7394,0.0011052166224555587,0.009404388714635272
0.7395,0.0011052166224555587,0.009404388714635272
0.7396,0.0011052166224555587,0.009404388714635272
0.7397,0.0011052166224555587,0.009404388714635272
0.7398,0.0011052166224555587,0.009404388714635272
0.7399,0.0011052166224555587,0.009404388714635272
0.74,0.0011052166224555587,0.008359456635231353
0.7401,0.0011052166224555587,0.008359456635231353
0.7402,0.0011052166224555587,0.008359456635231353
0.7403,0.0011052166224555587,0.008359456635231353
0.7404,0.0011052166224555587,0.008359456635231353
0.7405,0.0011052166224555587,0.008359456635231353
0.7406,0.0011052166224555587,0.008359456635231353
0.7407,0.0011052166224555587,0.008359456635231353
0.7408,0.0011052166224555587,0.008359456635231353
0.7409,0.0011052166224555587,0.008359456635231353
0.741,0.0011052166224555587,0.008359456635231353
0.7411,0.0011052166224555587,0.008359456635231353
0.7412,0.0011052166224555587,0.008359456635231353
0.7413,0.0011052166224555587,0.008359456635231353
0.7414,0.0011052166224555587,0.008359456635231353
0.7415,0.0011052166224555587,0.008359456635231353
0.7416,0.0011052166224555587,0.008359456635231353
0.7417,0.0011052166224555587,0.008359456635231353
0.7418,0.0011052166224555587,0.008359456635231353
0.7419,0.0011052166224555587,0.008359456635231353
0.742,0.0011052166224555587,0.008359456635231353
0.7421,0.0011052166224555587,0.008359456635231353
0.7422,0.0011052166224555587,0.008359456635231353
0.7423,0.000884173297964447,0.007314524555827435
0.7424,0.000884173297964447,0.007314524555827435
0.7425,0.000884173297964447,0.007314524555827435
0.7426,0.000884173297964447,0.007314524555827435
0.7427,0.000884173297964447,0.007314524555827435
0.7428,0.000884173297964447,0.007314524555827435
0.7429,0.000884173297964447,0.007314524555827435
0.743,0.000884173297964447,0.007314524555827435
0.7431,0.000884173297964447,0.007314524555827435
0.7432,0.000884173297964447,0.007314524555827435
0.7433,0.000884173297964447,0.007314524555827435
0.7434,0.000884173297964447,0.007314524555827435
0.7435,0.000884173297964447,0.007314524555827435
0.7436,0.000884173297964447,0.007314524555827435
0.7437,0.000884173297964447,0.007314524555827435
0.7438,0.000884173297964447,0.007314524555827435
0.7439,0.000884173297964447,0.007314524555827435
0.744,0.000884173297964447,0.007314524555827435
0.7441,0.000884173297964447,0.007314524555827435
0.7442,0.000884173297964447,0.007314524555827435
0.7443,0.000884173297964447,0.007314524555827435
0.7444,0.000884173297964447,0.007314524555827435
0.7445,0.000884173297964447,0.007314524555827435
0.7446,0.000884173297964447,0.007314524555827435
0.7447,0.0006631299734733353,0.007314524555827435
0.7448,0.0006631299734733353,0.007314524555827435
0.7449,0.0006631299734733353,0.007314524555827435
0.745,0.0006631299734733353,0.007314524555827435
0.7451,0.0006631299734733353,0.007314524555827435
0.7452,0.0006631299734733353,0.007314524555827435
0.7453,0.0006631299734733353,0.007314524555827435
0.7454,0.0006631299734733353,0.007314524555827435
0.7455,0.0006631299734733353,0.007314524555827435
0.7456,0.0006631299734733353,0.006269592476423515
0.7457,0.0006631299734733353,0.006269592476423515
0.7458,0.0006631299734733353,0.006269592476423515
0.7459,0.0006631299734733353,0.006269592476423515
0.746,0.0006631299734733353,0.006269592476423515
0.7461,0.0006631299734733353,0.006269592476423515
0.7462,0.0006631299734733353,0.006269592476423515
0.7463,0.0006631299734733353,0.006269592476423515
0.7464,0.0006631299734733353,0.006269592476423515
0.7465,0.0006631299734733353,0.006269592476423515
0.7466,0.0006631299734733353,0.006269592476423515
0.7467,0.0006631299734733353,0.006269592476423515
0.7468,0.0006631299734733353,0.006269592476423515
0.7469,0.0006631299734733353,0.006269592476423515
0.747,0.0006631299734733353,0.006269592476423515
0.7471,0.0006631299734733353,0.006269592476423515
0.7472,0.0006631299734733353,0.006269592476423515
0.7473,0.0006631299734733353,0.006269592476423515
0.7474,0.0006631299734733353,0.006269592476423515
0.7475,0.0006631299734733353,0.006269592476423515
0.7476,0.0006631299734733353,0.006269592476423515
0.7477,0.0006631299734733353,0.005224660397019596
0.7478,0.0006631299734733353,0.005224660397019596
0.7479,0.0006631299734733353,0.005224660397019596
0.748,0.0006631299734733353,0.005224660397019596
0.7481,0.0006631299734733353,0.005224660397019596
0.7482,0.0006631299734733353,0.005224660397019596
0.7483,0.0006631299734733353,0.005224660397019596
0.7484,0.0006631299734733353,0.005224660397019596
0.7485,0.0004420866489822235,0.005224660397019596
0.7486,0.0004420866489822235,0.005224660397019596
0.7487,0.0004420866489822235,0.005224660397019596
0.7488,0.0004420866489822235,0.005224660397019596
0.7489,0.0004420866489822235,0.0041797283176156766
0.749,0.0004420866489822235,0.0041797283176156766
0.7491,0.0004420866489822235,0.0041797283176156766
0.7492,0.0004420866489822235,0.0041797283176156766
0.7493,0.0004420866489822235,0.0041797283176156766
0.7494,0.0004420866489822235,0.0041797283176156766
0.7495,0.0004420866489822235,0.0041797283176156766
0.7496,0.0004420866489822235,0.0041797283176156766
0.7497,0.0004420866489822235,0.0041797283176156766
0.7498,0.0004420866489822235,0.0041797283176156766
0.7499,0.0004420866489822235,0.0041797283176156766
0.75,0.0004420866489822235,0.0041797283176156766
0.7501,0.0004420866489822235,0.0041797283176156766
0.7502,0.0004420866489822235,0.0041797283176156766
0.7503,0.0004420866489822235,0.0041797283176156766
0.7504,0.0004420866489822235,0.0041797283176156766
0.7505,0.0004420866489822235,0.0041797283176156766
0.7506,0.0004420866489822235,0.0041797283176156766
0.7507,0.0004420866489822235,0.0041797283176156766
0.7508,0.0004420866489822235,0.0041797283176156766
0.7509,0.0004420866489822235,0.0041797283176156766
0.751,0.0004420866489822235,0.0041797283176156766
0.7511,0.0004420866489822235,0.0041797283176156766
0.7512,0.0004420866489822235,0.0041797283176156766
0.7513,0.0004420866489822235,0.0041797283176156766
0.7514,0.0004420866489822235,0.0041797283176156766
0.7515,0.0004420866489822235,0.0041797283176156766
0.7516,0.0004420866489822235,0.0041797283176156766
0.7517,0.0004420866489822235,0.0041797283176156766
0.7518,0.0004420866489822235,0.0041797283176156766
0.7519,0.0004420866489822235,0.0041797283176156766
0.752,0.0004420866489822235,0.0041797283176156766
0.7521,0.0004420866489822235,0.0041797283176156766
0.7522,0.0004420866489822235,0.0041797283176156766
0.7523,0.0004420866489822235,0.0041797283176156766
0.7524,0.0004420866489822235,0.0041797283176156766
0.7525,0.0004420866489822235,0.0041797283176156766
0.7526,0.0004420866489822235,0.0041797283176156766
0.7527,0.00022104332449111175,0.0041797283176156766
0.7528,0.00022104332449111175,0.0041797283176156766
0.7529,0.00022104332449111175,0.0041797283176156766
0.753,0.00022104332449111175,0.0041797283176156766
0.7531,0.00022104332449111175,0.0041797283176156766
0.7532,0.00022104332449111175,0.0041797283176156766
0.7533,0.00022104332449111175,0.0041797283176156766
0.7534,0.00022104332449111175,0.0041797283176156766
0.7535,0.00022104332449111175,0.0041797283176156766
0.7536,0.00022104332449111175,0.0041797283176156766
0.7537,0.00022104332449111175,0.0041797283176156766
0.7538,0.00022104332449111175,0.0041797283176156766
0.7539,0.00022104332449111175,0.0041797283176156766
0.754,0.00022104332449111175,0.0041797283176156766
0.7541,0.00022104332449111175,0.0041797283176156766
0.7542,0.00022104332449111175,0.0041797283176156766
0.7543,0.00022104332449111175,0.0041797283176156766
0.7544,0.00022104332449111175,0.0041797283176156766
0.7545,0.00022104332449111175,0.0041797283176156766
0.7546,0.00022104332449111175,0.0041797283176156766
0.7547,0.00022104332449111175,0.0041797283176156766
0.7548,0.00022104332449111175,0.0041797283176156766
0.7549,0.00022104332449111175,0.0041797283176156766
0.755,0.00022104332449111175,0.0041797283176156766
0.7551,0.00022104332449111175,0.0041797283176156766
0.7552,0.00022104332449111175,0.0041797283176156766
0.7553,0.00022104332449111175,0.0041797283176156766
0.7554,0.00022104332449111175,0.0041797283176156766
0.7555,0.00022104332449111175,0.0041797283176156766
0.7556,0.00022104332449111175,0.0041797283176156766
0.7557,0.00022104332449111175,0.0041797283176156766
0.7558,0.00022104332449111175,0.0041797283176156766
0.7559,0.00022104332449111175,0.0041797283176156766
0.756,0.00022104332449111175,0.0041797283176156766
0.7561,0.00022104332449111175,0.0041797283176156766
0.7562,0.00022104332449111175,0.0041797283176156766
0.7563,0.00022104332449111175,0.0041797283176156766
0.7564,0.00022104332449111175,0.0041797283176156766
0.7565,0.00022104332449111175,0.0041797283176156766
0.7566,0.00022104332449111175,0.0041797283176156766
0.7567,0.00022104332449111175,0.0041797283176156766
0.7568,0.00022104332449111175,0.0041797283176156766
0.7569,0.00022104332449111175,0.0041797283176156766
0.757,0.00022104332449111175,0.0041797283176156766
0.7571,0.00022104332449111175,0.0041797283176156766
0.7572,0.00022104332449111175,0.0041797283176156766
0.7573,0.00022104332449111175,0.0041797283176156766
0.7574,0.00022104332449111175,0.0041797283176156766
0.7575,0.00022104332449111175,0.0041797283176156766
0.7576,0.00022104332449111175,0.0041797283176156766
0.7577,0.00022104332449111175,0.0041797283176156766
0.7578,0.00022104332449111175,0.0041797283176156766
0.7579,0.00022104332449111175,0.0041797283176156766
0.758,0.00022104332449111175,0.0041797283176156766
0.7581,0.00022104332449111175,0.0041797283176156766
0.7582,0.00022104332449111175,0.0041797283176156766
0.7583,0.00022104332449111175,0.0041797283176156766
0.7584,0.00022104332449111175,0.0041797283176156766
0.7585,0.00022104332449111175,0.0041797283176156766
0.7586,0.00022104332449111175,0.0041797283176156766
0.7587,0.00022104332449111175,0.0041797283176156766
0.7588,0.00022104332449111175,0.0041797283176156766
0.7589,0.00022104332449111175,0.0041797283176156766
0.759,0.00022104332449111175,0.0041797283176156766
0.7591,0.00022104332449111175,0.0041797283176156766
0.7592,0.00022104332449111175,0.0041797283176156766
0.7593,0.00022104332449111175,0.0041797283176156766
0.7594,0.00022104332449111175,0.0041797283176156766
0.7595,0.00022104332449111175,0.0041797283176156766
0.7596,0.00022104332449111175,0.0041797283176156766
0.7597,0.00022104332449111175,0.0041797283176156766
0.7598,0.00022104332449111175,0.0041797283176156766
0.7599,0.00022104332449111175,0.0041797283176156766
0.76,0.00022104332449111175,0.0041797283176156766
0.7601,0.00022104332449111175,0.0041797283176156766
0.7602,0.00022104332449111175,0.0041797283176156766
0.7603,0.00022104332449111175,0.0041797283176156766
0.7604,0.00022104332449111175,0.0041797283176156766
0.7605,0.00022104332449111175,0.0041797283176156766
0.7606,0.00022104332449111175,0.0041797283176156766
0.7607,0.00022104332449111175,0.0041797283176156766
0.7608,0.00022104332449111175,0.0041797283176156766
0.7609,0.00022104332449111175,0.0041797283176156766
0.761,0.00022104332449111175,0.0041797283176156766
0.7611,0.00022104332449111175,0.0041797283176156766
0.7612,0.00022104332449111175,0.0041797283176156766
0.7613,0.00022104332449111175,0.0041797283176156766
0.7614,0.00022104332449111175,0.0041797283176156766
0.7615,0.00022104332449111175,0.0041797283176156766
0.7616,0.00022104332449111175,0.0041797283176156766
0.7617,0.00022104332449111175,0.0041797283176156766
0.7618,0.00022104332449111175,0.0041797283176156766
0.7619,0.00022104332449111175,0.0041797283176156766
0.762,0.00022104332449111175,0.0041797283176156766
0.7621,0.00022104332449111175,0.0041797283176156766
0.7622,0.00022104332449111175,0.0041797283176156766
0.7623,0.00022104332449111175,0.0041797283176156766
0.7624,0.00022104332449111175,0.0041797283176156766
0.7625,0.00022104332449111175,0.0041797283176156766
0.7626,0.00022104332449111175,0.0041797283176156766
0.7627,0.00022104332449111175,0.0041797283176156766
0.7628,0.00022104332449111175,0.0041797283176156766
0.7629,0.00022104332449111175,0.0041797283176156766
0.763,0.00022104332449111175,0.0041797283176156766
0.7631,0.00022104332449111175,0.0041797283176156766
0.7632,0.00022104332449111175,0.0041797283176156766
0.7633,0.00022104332449111175,0.0041797283176156766
0.7634,0.00022104332449111175,0.0041797283176156766
0.7635,0.00022104332449111175,0.0041797283176156766
0.7636,0.00022104332449111175,0.0041797283176156766
0.7637,0.00022104332449111175,0.0041797283176156766
0.7638,0.00022104332449111175,0.0041797283176156766
0.7639,0.00022104332449111175,0.0041797283176156766
0.764,0.00022104332449111175,0.0041797283176156766
0.7641,0.00022104332449111175,0.0041797283176156766
0.7642,0.00022104332449111175,0.0041797283176156766
0.7643,0.00022104332449111175,0.0041797283176156766
0.7644,0.00022104332449111175,0.0041797283176156766
0.7645,0.00022104332449111175,0.0041797283176156766
0.7646,0.00022104332449111175,0.0041797283176156766
0.7647,0.00022104332449111175,0.0041797283176156766
0.7648,0.00022104332449111175,0.0041797283176156766
0.7649,0.00022104332449111175,0.0041797283176156766
0.765,0.00022104332449111175,0.0041797283176156766
0.7651,0.00022104332449111175,0.0041797283176156766
0.7652,0.00022104332449111175,0.0041797283176156766
0.7653,0.00022104332449111175,0.0041797283176156766
0.7654,0.00022104332449111175,0.0041797283176156766
0.7655,0.00022104332449111175,0.0041797283176156766
0.7656,0.00022104332449111175,0.0041797283176156766
0.7657,0.00022104332449111175,0.0041797283176156766
0.7658,0.00022104332449111175,0.0041797283176156766
0.7659,0.00022104332449111175,0.0041797283176156766
0.766,0.00022104332449111175,0.0041797283176156766
0.7661,0.00022104332449111175,0.0041797283176156766
0.7662,0.00022104332449111175,0.0041797283176156766
0.7663,0.00022104332449111175,0.0041797283176156766
0.7664,0.00022104332449111175,0.0031347962382117576
0.7665,0.00022104332449111175,0.0031347962382117576
0.7666,0.00022104332449111175,0.0031347962382117576
0.7667,0.00022104332449111175,0.0031347962382117576
0.7668,0.00022104332449111175,0.0031347962382117576
0.7669,0.00022104332449111175,0.0031347962382117576
0.767,0.00022104332449111175,0.0031347962382117576
0.7671,0.00022104332449111175,0.0031347962382117576
0.7672,0.00022104332449111175,0.0031347962382117576
0.7673,0.00022104332449111175,0.0031347962382117576
0.7674,0.00022104332449111175,0.0031347962382117576
0.7675,0.00022104332449111175,0.0031347962382117576
0.7676,0.00022104332449111175,0.0031347962382117576
0.7677,0.00022104332449111175,0.0031347962382117576
0.7678,0.00022104332449111175,0.0031347962382117576
0.7679,0.00022104332449111175,0.0031347962382117576
0.768,0.00022104332449111175,0.0031347962382117576
0.7681,0.00022104332449111175,0.0031347962382117576
0.7682,0.00022104332449111175,0.0031347962382117576
0.7683,0.00022104332449111175,0.0031347962382117576
0.7684,0.00022104332449111175,0.0031347962382117576
0.7685,0.00022104332449111175,0.0031347962382117576
0.7686,0.00022104332449111175,0.0031347962382117576
0.7687,0.00022104332449111175,0.0031347962382117576
0.7688,0.00022104332449111175,0.0031347962382117576
0.7689,0.00022104332449111175,0.0031347962382117576
0.769,0.00022104332449111175,0.0031347962382117576
0.7691,0.00022104332449111175,0.0031347962382117576
0.7692,0.00022104332449111175,0.0031347962382117576
0.7693,0.00022104332449111175,0.0031347962382117576
0.7694,0.00022104332449111175,0.0031347962382117576
0.7695,0.00022104332449111175,0.0031347962382117576
0.7696,0.00022104332449111175,0.0031347962382117576
0.7697,0.00022104332449111175,0.0031347962382117576
